Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20151113,-0.029208598284164,-0.0015792412948628654,-0.05395259776254602,-0.036033620221638585,-0.03270366846208228,-0.010309330619454049,0.06945377242394501,0.014180964266301999,0.0016158037970139816,-0.009306495065530274
20151116,0.016378870289863512,0.013692171142674736,0.018952681151199302,0.022114128718466963,0.013129946889385957,0.00683604528830517,0.09142492731753449,0.00022549836323548789,0.025106077567828677,0.025699835635967894
20151117,-0.0042915277138755314,-0.002670003377452823,0.006087191783543888,0.01689014354269114,-0.007127953911822749,-0.005819882006541044,-0.04679373116006025,-0.002931015328555442,-0.000983859193770753,0.035424672204732444
20151118,0.031665027130955536,0.022362040117381632,0.027226959166529507,0.008648248355288324,0.02610537543867375,0.02113841564434593,-0.029090874007163037,0.016281919379956822,0.014965328041945725,0.01685536633633511
20151119,0.012703617123425381,0.006931692294506853,0.006708108300775173,-0.0012249755111523042,0.0,0.0,-0.010611645329692942,0.016021650404824284,0.016102299331999914,-0.0037745451270546626
20151120,0.004377877638688243,0.004436313690820093,0.056720118702322075,0.03242916197853796,0.05461924726203349,0.005732465889823235,-0.04069425013309469,-0.007227468581790908,0.010033226545905105,-0.010378889138625613
20151123,-0.01299233530062971,-0.003960025004054457,0.0006150217902598509,0.011878235851416674,-0.0014324376056132904,0.005699716520517484,0.013482599015501195,-0.009926967270775244,-0.0017028137541708066,0.0031627125451150206
20151124,0.00959647209201786,-0.00015269310396270885,0.002766651133399245,0.009391016339184155,0.00037756177353154285,-0.0006298294400254312,-0.0012978054515885296,0.0028964013230876606,-0.007486828250948152,-0.005641825331294981
20151125,-0.007149957557232689,-0.004434956781971033,0.012262569155947256,0.0028425459993086655,0.012225745552861822,-0.013862350866833628,-0.016244397384439835,-0.001777425326389137,-0.012890056341143707,0.005340295997735334
20151127,-0.001864167369102887,0.003072265813362174,0.003179848561374765,-0.0034787327961249837,0.0014910022857794747,-0.0057509324410564,-0.05878475379707815,0.0075673377354699145,0.005900620647781185,-0.005810205995114948
20151130,0.004159153454325937,-0.0009188567717614005,-0.018867899375252017,-0.009568188101658714,-0.015261199681908533,-0.009640047330959689,0.0028069030563837583,0.0019882764056351476,-0.012693798572440795,-0.017532028359978913
20151201,-0.008114899351995608,0.011496129011810297,0.010461607583506893,0.006918630259197034,0.007786721713343159,0.011356131681333537,-0.0010496248857435608,0.0037473654655535427,0.010227201420492271,0.002549385625274514
20151202,-0.009033471525821235,-0.006061873653983141,0.003197426938260417,-0.010760496243578,-0.004950947351800683,-0.01090778068771947,0.010858174758027861,-0.009470991361543946,-0.00636365968734065,-0.002564128438164226
20151203,-0.009288214175700138,-0.03796317823695028,-0.0300503161954645,-0.015465382031339403,-0.026611463652468803,-0.014271905287909226,-0.024254972229064253,0.0033352771717782836,-0.043178641503913595,0.011824940322361588
20151204,0.03324676819255368,0.0066564020634265475,0.03082485018619474,0.021831967111992423,0.024860773428113214,0.0273114093211968,-0.014914626166556255,0.018838851550159408,0.009431003449476671,0.010501394918531526
20151207,-0.006300936225114628,-0.011335045578997116,0.0068304982282128,-0.004038798502064567,-0.0031057367503054545,-0.006405936235298615,-0.0717377102668475,-0.014574862632142915,-0.016173911532096463,0.014080021836544443
20151208,-0.0004225979675896996,-0.010827895215481442,0.0036184351414585425,0.009417922936302503,0.000759884793064991,-0.001934101864850546,0.0,-0.01346574944437795,0.003778134737151717,-0.014711094163563754
20151209,-0.022075671040505118,-0.01384455822144759,-0.00195298061163518,-0.013606375950206973,-0.021716216064913474,-0.009690096517415592,0.015145693460309362,-0.01476834089079293,-0.036419368594389656,-0.008051809685119204
20151210,0.004757052235537351,-0.002774736800438715,0.009482186283552796,0.0006566192858565856,-0.0015522608661530102,0.0009785224357883315,-0.02792657625180439,-0.012037296844641832,0.009607136774907099,0.007271449985673195
20151211,-0.025738063619805573,-0.022589667729771445,-0.009989562063147273,-0.015229049374358095,-0.01826799411667035,-0.013033589977393678,-0.10327143321751442,-0.015632447883139666,-0.014116912856595998,-0.0033578799388461755
20151214,-0.006184751271723354,-0.0028471583744438256,-0.005572380089082674,0.008532611433429649,0.012431770279764276,0.015846896542168976,-0.03912098959852928,-0.01517943950187095,0.004349002728383455,0.017352002683924006
20151215,-0.017692319945997292,0.023177824225841803,-0.033015201219670276,-0.009914207422668242,0.005865906011988553,0.005849447800131635,-0.008234043619551379,0.01280558439672852,0.00908214369425897,-0.012419401974362976
20151216,0.0076931147209484685,0.01280365580706122,0.01926396061571145,0.016421830269598203,0.018038553634638133,0.0264946750244881,-0.002306536400661585,0.025988884036577176,0.020931583641491835,0.011066422197374859
20151217,-0.021196317702012024,-0.021393864868065826,-0.01644107507114101,-0.016156510791629164,-0.0054222906051728526,-0.009127813328952183,-0.021266568031120925,-0.01711523435942819,-0.029216031395465025,-0.02189036879135431
20151218,-0.02706918301910577,-0.034614188732991824,0.004217934754238595,-0.013484606428203927,-0.013055003626479822,-0.020648221712722514,0.007557935118862158,-0.008823490941323398,-0.009081012876048788,-0.002204228437215794
20151221,0.012260622605551719,0.0032596378280518312,-0.004200218506624109,0.013533627210951638,0.009959663333994229,0.009406349438622952,0.0037502456907230197,0.002343023846998804,0.016517375337006257,0.011894654167815766
20151222,-0.0009318945007643631,0.013679635854719985,0.04124340847086949,0.003605318424559245,0.01579346601504028,0.022814898724450083,0.020084206500156077,0.002803954071244563,0.0010482352303078368,0.016624946774806748
20151223,0.012869472305977903,0.017544020978402797,0.005251560851548431,0.013305243123317156,-0.023815065428258175,0.005340915117992395,0.10714297483923452,0.020741661221806318,0.014242261755061936,0.009084769211870958
20151224,-0.00533989594855222,-0.0023207736234094334,-0.030000277551834653,0.0015750814287824877,-0.018257928617759545,0.0,0.009098409919747308,0.00022792572732077687,-0.0003096364476805613,-0.0042560810400302795
20151228,-0.011200600147841078,0.0034892191693951524,0.004154407740016408,0.0020976667536487525,0.009971340223798197,-0.0012499877981817509,-0.004098583296714198,0.004108805647282665,-0.010328382664450464,-0.001314997801458384
20151229,0.017974018471249353,0.009107597251511557,0.006588936622348163,0.009026270669341141,0.007052246522008865,0.01564466391849928,0.010699629106729613,0.00772881166132966,0.007722835646549964,0.014155984785404696
20151230,-0.013058762924639922,-0.006892026435757259,-0.011416993567353373,-0.0035004989020671617,-0.015717426719494276,-0.004313215109005397,-0.06596090940053834,0.013535001336329344,-0.010045711266834179,0.0011364553715771386
20151231,-0.019194742903223427,-0.010244390495222078,0.0023097391128139577,-0.010668515739369333,-0.01185760878050679,-0.016089174744220114,0.07279867724019251,-0.007344920956104284,-0.006485943932589278,-0.006160958718001375
20160104,0.0008550388311820978,-0.012019989277000875,0.0033798862657001827,-0.00999483525207756,-0.015679875967947177,-0.021383517544245723,0.046322603894976,-0.034977396429390795,-0.026850682991184205,0.0026102738883728716
20160105,-0.02505960555531206,-0.0013520765376803245,0.014086821187336396,0.0021255317397672613,0.013978994766976616,0.009318617919425343,-0.0031067479335320503,0.009758662909866711,0.001406845387674105,0.02375510922364521
20160106,-0.019569450467638805,-0.01522837392390941,-0.01509900636182393,-0.01988302205603254,-0.014267217446844449,-0.011142898245195876,-0.063887669579613,-0.015646729894546962,-0.023230810479955677,0.01001288248725829
20160107,-0.04220450634614692,-0.01701020938772746,-0.0121108463706876,-0.02529094198598636,-0.026671266369741486,-0.01706344883464217,0.0029127924419483087,-0.03155701256510812,-0.023229948769769027,0.023288515449229497
20160108,0.0052875627366593125,-0.008740009663205539,-0.02700200512313755,-0.0165122422975007,-0.016374212526452103,-0.014739942044633247,0.06846477022007891,-0.0014481047146887027,-0.023216351680176772,-0.02291219698786162
20160111,0.01619257327430268,0.006524654047159073,-0.001276026547549991,0.025395557707058813,0.011550844527091098,0.01861723906158419,-0.030291374663365733,-0.0014502047630433612,-0.0045215968648274485,0.010701557841581666
20160112,0.014513036068338314,0.012613912821547224,0.011977112500171305,0.008117774910523456,0.00654907540446481,0.002937327467809503,-0.06888255969264578,0.008714288326953312,0.009899583102725984,-0.009342769855604782
20160113,-0.025710440553005975,-0.015397782831796492,-0.02328884495127559,-0.04599428132006855,-0.01935259947891499,-0.020175875575750846,0.028387129727809546,-0.021598142664113307,-0.03644340200873675,-0.026721218862315377
20160114,0.021870941689898116,0.007204106100183294,-0.0016223393713583611,0.00014302240872288152,-0.004593280543398359,0.0036532955090171626,-0.03220403750364775,0.01349007412685399,0.021065322704777456,0.01841091206951817
20160115,-0.024015319006786884,-0.012386635862338125,-0.014622081008985655,-0.009191317853643688,-0.016236605076233368,-0.010257988335627521,-0.05574763936780247,-0.009196240038648495,-0.017231305872820735,-0.017919475876474023
20160119,-0.004838816678904179,-0.0021196488392527524,0.036933302519185585,0.006812267627357427,0.013203461840977981,-0.003678042454858921,-0.0640731434201538,-0.024181729490315496,-0.015744613110913686,0.01017283710389738
20160120,0.0013447575646312604,-0.016640155676813873,-0.010335615907154816,-0.02001149897246235,0.012345770873288142,-0.0040265675683914814,0.0753055679688377,-0.0012515324412971651,-0.011148490056341998,-0.02749371529147837
20160121,-0.00506248957608979,0.004860426640457494,0.03727512855882131,0.01836364560621173,0.025745319819332924,-0.004379951074826582,0.18371973139425157,-0.002004698498424329,0.007843171305002006,0.01709439552039549
20160122,0.053167653032255346,0.025976351521148633,0.009913150170084206,0.017022510025472615,0.005284116206589529,0.013536084646281976,0.018056020553993468,0.02862839457701183,0.0380596715142556,0.013090114095916539
20160125,-0.019522908994393018,-0.012571737571368313,-0.011196262915190047,-0.008510666827658997,-0.0029566745622046087,-0.015024918392334774,-0.06037710596625745,-0.04858379019240322,-0.029050374647422994,0.012122852700277464
20160126,0.00553099291567305,0.01715284681496465,0.02574837516730466,0.0014307475873038822,0.0067544067445926,-0.00033883832448977635,0.09959819513394019,0.025660889463645864,0.0161655890004897,0.008667795153268099
20160127,-0.06570674096106088,-0.0012168319542326111,-0.006200054215555029,-0.0064285923136543355,-0.025036839158174007,0.030179527131212636,-0.005113251518582995,-0.004253560776992904,-0.006766599888457403,-0.0007810461608140917
20160128,0.007171923468867192,0.014968809628921331,0.02419359516476116,-0.004601072805738848,0.027190479732831507,0.011191740507906278,0.02239357744284054,-0.036180619897481114,-0.005020624413511254,0.0042219221645236615
20160129,0.03454150706354464,-0.006001975164251827,0.0037142544306760783,0.03510026235602037,0.01323522628940177,0.017252377219981962,0.06140024938819488,0.05656895645088822,0.059587102980780404,0.03332317271276408
20160201,-0.009358752059390674,-0.025027170562160684,0.022784576096493602,0.013944959224453223,0.018535349075715257,0.0038765846141731275,-0.043988313472864186,0.018741734091745354,-0.012821675036909942,0.01716938285918552
20160202,-0.02023174250379871,0.01361604767694653,0.0005688295223991824,-0.010882629701550451,-0.009667920172257306,0.0003181260332321789,-0.04494991014182786,-0.021080509388538716,-0.0016178726623137696,-0.009491856347353212
20160203,0.019782367825916646,0.0006880935376426078,-0.009411174604310114,-0.061927372855065936,-0.0009691329222846668,-0.002305824881179742,0.0640879572414111,0.04006894457068617,0.012528536700017034,-0.008834174733496725
20160204,0.00802496094186551,0.012202090753618288,-0.006434189758530429,0.007999361120212555,-0.03713637037727218,0.007879490772416741,0.038290832794475156,-0.009524403011749883,0.06531594928533797,0.0022533878634452653
20160205,-0.026717805121999217,0.0032648071174892867,-0.03292725659388656,-0.03120452338534512,-0.049868540497552676,0.0012945719485220708,0.02480554361417193,-0.02354504551455421,-0.0013965032723093807,0.008721845856538634
20160208,0.010519514703847332,-0.0036175476426210562,-0.019763680705478782,-0.03479144026327801,-0.037267194400341035,0.0009672485224492921,0.0032622332838421852,-0.02976941527077941,-0.04721154839540669,-0.0015023504884774008
20160209,-0.00022064331719544693,-0.0012169237364531471,-0.01349621968263508,0.00943120603367682,0.011617898076144616,0.004871246032154785,-0.0854633075745375,0.024831896635950933,0.020052805690186592,-0.016303122858690334
20160210,-0.007589472288974709,-0.007605382773058601,0.005175351631225466,-0.0014126609337763896,0.03106022627640399,0.0009614020088844588,-0.03709986550922011,0.07913896016352735,0.022734644996082198,-0.00031364030182150617
20160211,-0.006056464774663196,-0.02593859859030816,0.00014638842514786866,-0.010312832741277745,-0.02456983538224904,-0.0220091011933921,-0.003343151918169186,-0.030493398929659344,-0.03320746708324334,-0.007154057192061348
20160212,0.003084797286714801,0.03074569156983371,0.030780869413473088,0.02317575882270113,0.007489821321767631,0.03803149112768318,0.019313516088987525,0.022212148806609665,0.02254788949828319,0.013156005350500943
20160216,0.02818470245848743,0.014297948461327547,0.02622217938303335,0.03945405526539109,0.024271911727962458,0.00859420184259736,-0.0506844380873081,0.004384250156645408,0.013465413701995898,-0.004240888004603028
20160217,0.015304302139039837,0.01616063055698864,-0.0003057757788520921,0.008442760765001344,0.006565531014080039,0.012944382788370911,0.030712101597265406,-0.007608500410815334,0.022293247200565757,0.0031765968743365336
20160218,-0.018966123088855636,0.0015135266704054506,-0.009764315010034542,-0.004127478028641485,0.007382350217217736,-0.003441216796060177,-0.029816386755127145,0.0006860986356567833,-0.012806180027060843,-0.030111431861491834
20160219,-0.0022957705092667047,0.0026945469387008136,0.007452147109920548,0.011802927985789701,0.012106100606376579,-0.0012620440796087718,-0.08833585015002192,0.003699639808423537,0.008064766584196702,0.008411881823810651
20160222,0.008736563445602318,0.006396170361374475,-0.003713293149161069,0.01385468268060681,0.01448973763475465,0.0037506231723881222,0.048431441404265314,0.036257055981570536,0.014459716940862077,0.014991847422522863
20160223,-0.02261528668921169,-0.005537886165403894,-0.015474658112083418,-0.02260917576448467,0.0006551110299200624,-0.0031319668991800953,-0.09161269044327473,-0.017620651396093524,-0.016355543010906404,0.01294100632693691
20160224,0.01488046598246624,0.004369461311955435,0.008447769172036,0.010593718108233462,0.0031456906025158593,-0.0025155839266496794,0.03316088353795405,0.033346210889981194,0.030366486748448617,0.009617034695109283
20160225,0.006858121224468338,0.01172932455417881,0.0038838302867357333,0.0011557926795627382,0.03277132677995571,0.010037001418327373,-0.0004378402012141136,0.017996303213027542,0.00646154738488065,0.013697076110862415
20160226,0.001540473797675922,-0.0026624050142643363,-0.043125058747427385,0.005811981226111328,0.003516855396429829,-0.00187475479489856,0.023116102915678848,-0.0019513543134115807,0.007644805284509126,-0.022496857569107732
20160229,-0.002280525140633306,-0.010812772611604893,-0.02557898296226595,-0.022730637715770708,-0.016144280653824273,-0.0059272673471517,-0.006707259084707973,-0.011681066153124742,-0.0020355246920827253,-0.002566277222995562
20160301,0.039704587931761966,0.026031847537871643,0.015510056426048035,0.02235047517000217,0.021584406903183705,0.020353185054543154,0.08469278628850237,0.01376698880172007,0.03135068867940511,0.0017988207859026095
20160302,0.0021785997563968473,0.005557300587703273,0.0020381412919499675,0.0007144788331659535,-0.01113526619458054,0.011043324689554556,0.10566209933525468,0.006046546925168549,0.006091402793549094,-0.003771598150360368
20160303,0.007433773500545037,-0.007012254586024325,-0.005670354450487403,0.012147682767814926,-0.009516776388228055,0.016995695979495306,0.07975093909738258,0.00020488603081620816,0.004586909244332315,-0.0010667816183126855
20160304,0.014867205211147438,0.0008099269487629834,-0.0038050252070447777,0.006568375575795104,-0.0034265269062859105,-0.008967938695944522,0.05173119914793262,-0.018066471524356743,-0.009259480723744985,0.009665903351557658
20160307,-0.011076890873262957,-0.007874727783034708,-0.010168697010750672,0.0053883349896944426,-0.03282072978554867,0.004208329564387391,0.04423483920111388,0.007870841478550505,0.012372013497882927,0.016612139510384937
20160308,-0.008256078942278467,-0.008102668883922793,0.017308722312893442,0.003098471242576849,0.009441464284397027,-0.00901121778973939,-0.11408387380705813,-0.013693775918911567,-0.008648937423864123,0.0021994786002297972
20160309,0.0008810822541796648,0.006150680159225774,-0.01151695514083233,-0.0019815256594815545,-0.024755339750634087,-1e-05,-0.011715753602060942,0.010119956514934424,0.004200161960266579,-0.00015848964885538773
20160310,0.0004844578686483236,-0.0010028516840644886,0.010674112218872111,-0.0021277220063149927,0.009419439247051086,-0.005762242617811487,0.01623360529866542,0.0017339280562507875,0.006425538563131616,-0.001786754497690325
20160311,0.010763788159716303,0.031462580408437475,0.011981072817240545,0.020075369252575314,0.02037029582624379,0.011256640052130406,0.03664466794421057,0.02153530446751246,0.008805897814690832,-0.003570333530102766
20160314,0.0025325012943642855,-0.009966962185797668,0.002172949434497372,0.008725419661906719,0.012140602847418091,-0.00512882942057984,-0.01447491211676737,-0.008531617668424297,-0.0036591183968385688,0.002818522148317081
20160315,0.020083703805777574,-0.0016318810293124886,-0.017900558212057317,0.0048007670172141685,0.009692470873894864,0.007253871924069854,0.03815034654376676,-0.00280312123016362,-0.002226666073685647,0.010827417046273945
20160316,0.013281326336522858,0.014774761511149825,0.006326294936537979,0.009292248125139024,0.007481706622458239,0.02222564360764052,0.050571030814126124,0.006023150235068119,0.0005693416534578544,-0.0014787479072469367
20160317,-0.0016142616085725215,0.014879526571904677,0.02501758636393576,0.003243082768095661,0.021328415839714298,0.012923659807939702,0.0053726628082083165,0.011983939232834539,0.010706416806371587,-0.007952191560247557
20160318,0.0011241744507711304,0.002040790745370623,0.001525515666837739,0.012283799352264268,-0.003017128728149233,0.004342758083527864,0.009805808149425287,-0.003396172930579634,0.006962880572241991,-0.007423120735398459
20160321,-0.00010447328890188622,-0.0037882136577032555,0.021915632826261144,0.003860566448830326,0.027454474338693812,0.009236063817781148,-0.030053807510598763,0.002962644622573295,-0.004847718765348442,0.015225762775057005
20160322,0.007637845509254792,0.0009379144738708811,-0.006911668926233228,0.0003888432596970792,0.0027713681770627596,0.0031392269431148134,-0.004565151073898811,0.027515466761932682,0.00037116278472011264,-0.0014818359391954206
20160323,-0.005538143371563043,0.0009374587634079601,-0.03626915377980893,-0.006255855680806045,-0.03791439807695423,0.0036999252600012455,-0.048820495960180725,-0.01628871875789666,-0.00334492195093521,-0.006050514557205445
20160324,-0.004344570197758513,-0.011050818514816197,-0.005026558289200223,-0.00014404803356065198,-0.01266232930284954,-0.010246055792310683,-0.014763020807515393,-0.0092265793525526,0.004865958118539359,0.00799458717199315
20160328,-0.004552121514221064,0.007326305529524579,0.027246934431681313,0.0029327726615083305,-0.005038271716573162,0.00631016713928385,0.036448460358789854,0.010772222328612479,0.004556188259765181,0.0017547707308559024
20160329,0.023660949455613766,0.0003066210929781421,0.009345679685298047,0.009057381236500527,0.002435421093551836,-0.000295704535480158,0.04113314148678799,0.011493833685184484,0.0032101877642208387,-0.0013314688207514591
20160330,0.017449496553850374,0.00869513643371651,-0.0010735174884797705,0.0046158942118690975,0.008934442724560853,0.00027578618588959157,-0.023841206519243197,-0.00683401646768993,-0.004163505388427847,0.011308582932663635
20160331,-0.00521263128955789,-0.009267736029988472,-0.018872090796388675,-0.0035618135882092184,-0.009197562294025397,0.003129906071988552,0.0006081506109268486,-0.000426533798671237,0.0007482900271534409,-0.0045157599814698475
20160401,0.009175154240252947,0.015521344814226179,-0.01162775102933089,0.00990072782328788,0.0019520764713567562,0.009675439591777302,0.002162067173156368,0.009998346413717885,0.015534646519897777,0.008322320757919499
20160404,0.010273454193383769,-0.008265855010588408,-0.003765047309944536,-0.004183184375224025,-0.026303019915712822,-0.008737001909923436,0.018181597650302805,0.0035056018321022453,-0.011286190114101147,0.0005793253980057589
20160405,-0.011788946305182457,0.002044267140759226,-0.011179077004527915,-0.0040692893681503195,-0.005002573040145064,-0.01478537732664209,-0.04237296693673287,-0.00760351193472153,-0.004150994731003221,-0.006657409975100559
20160406,0.010472548532720838,-0.0009416619205245835,0.007324701452714466,0.002899872015377003,0.010725817174265462,0.003463245952977312,0.004424952272714222,0.0304408294333105,0.010420626455654558,0.005828115057043393
20160407,-0.021809679908388224,-0.010367604559594068,-0.014069145007605144,-0.009725570098812253,-0.0001659702812861763,-0.010353746566813427,0.03303964868489451,-0.015273345173190123,-0.007594296080659646,-0.011877363275497488
20160408,0.0011059288175587767,0.014444551750534274,-0.007374968049223107,-0.004246319430405876,-0.014593732153229566,0.0005809641824034983,0.06366099304367245,0.010408147703250492,0.020311932415652878,-0.0023452420632601445
20160411,0.0033131202812501925,0.002034250517688463,-0.03957387686793967,0.0015994129146650327,-0.025244037006341702,-0.004356753721892814,-0.003436316012912166,0.0024240544591158653,-0.013518425438258985,-0.00969733507850401
20160412,0.01302483825819456,0.023266463110584557,0.008745486541200886,0.007717874340640085,0.010877069618585367,0.012544151509761292,0.09224145651959237,-0.011686804963757402,0.0,0.020771275830311353
20160413,0.014487764563617445,0.01403938629644319,0.037936684491734596,0.012280049715141184,0.017591874679765196,0.0014402242526208031,-0.006840189905521377,0.01997968808361361,0.0022523728662107168,0.00508717678820414
20160414,0.0005352795364454987,0.007825480597303258,-0.00887561840673623,-0.0020870524223594034,-0.0015104829250047747,-0.034234612752747307,-0.020397696978896374,-0.00819497828109228,-0.001872900387891896,-0.005061428407096447
20160415,-0.020071349339640165,-0.001343945743886188,-0.00032545712310316777,0.010588353929830374,0.00016804608319476166,-0.004170234567758113,0.005949187539392886,0.008262690853177546,0.003940887459469744,0.003779062396625621
20160418,-0.021574895387291737,0.00493436290634941,0.017915397968974345,0.004283782385469781,0.0011764074408107117,0.008674705908931823,-0.003225488361581208,0.014391501950188346,0.010093294942250086,0.011584167251437405
20160419,-0.005303004059982297,0.005207398670030949,-0.01184005322820536,-0.012279981934040896,-0.00016767933841366212,0.0008895188951141275,0.032362383170772,0.0009850080386404336,-0.0024981476116037182,-0.0012882660673397828
20160420,0.002057600286492489,0.007253115877751126,-0.0071243400365696985,-0.000916389036451859,0.0010073030707327124,-0.00918519665628914,0.0036569355416702365,0.014370274777326886,0.008347835343788246,-0.008026475088280693
20160421,-0.010827938524325176,-0.00955204453205205,-0.014024774438494148,-0.006680294742644977,0.007715519996910114,-0.02153081474021834,-0.032534983159492215,-0.01533091469381398,-0.006899102106378452,-0.010691956411198356
20160422,-0.002736695500582642,0.0077152497570682765,-0.0008269239419063101,0.002901556031342567,-0.010818946575187005,0.007029390056909834,0.06941084536799313,0.024438061814809675,0.008614567441738608,0.0036511963897452038
20160425,-0.0056771534239075105,-0.0007363535024397239,-0.0008277693713253376,0.0018405184672285468,-0.0037015950162319067,-0.00273154982230861,-0.01886797194583667,-0.006733408997019352,0.0015611093880378846,0.010913936981773453
20160426,-0.006947457933462742,0.0019153524355726148,0.015241833704334073,0.0017062796455884488,0.00557323450721281,-0.0033474703086504576,0.018718116881007774,0.006004580718505181,0.0013754221869937133,-0.0024470197773376334
20160427,-0.06257793949093227,0.01941209175869174,0.010606878411005383,0.00812379785861661,-0.004534774817503084,0.0012212474706192467,0.05411549497407808,0.014247456458140073,0.014925409088277775,0.0017312764968986372
20160428,-0.03056637011610619,-0.004472191781863866,-0.007427404839517648,-0.020145718471801577,-0.012316513946847185,-0.007624405020083547,-0.026982074858717953,-0.08219469450851047,-0.01948731147448568,-0.00734634855419547
20160429,-0.01149426504304596,-0.0005797649000931493,-0.0004880654272004792,0.00835684768592837,0.006832936609345142,0.001843978619530784,0.08245388122552466,-0.020475926402457656,-0.009661540840303906,-0.02960364913191582
20160502,-0.0010765040089625766,0.0023099989879516547,0.00975552076680548,0.0015681264958216745,0.011018060277993302,0.01440724958952828,-0.012932232523184917,0.027228605631882296,0.013276096662293856,0.010756647596331947
20160503,0.0164357533617699,-0.0023246290508960776,-0.008391710416257126,-0.005657258787976783,-0.0011845601939886497,0.003316283460915347,-0.03147536395369593,-0.0322813442880046,0.04281051253058161,-0.008739101879182854
20160504,-0.010411101194821738,-0.007839438469458272,0.005354198940097209,0.0015749406228238827,-0.00689846369425633,-0.010558548101375177,-0.00949530144036308,-0.011904953746522829,-0.0129354518880616,0.002826504127286421
20160505,-0.004069005386898406,0.0033511367767547584,-0.023130234279335516,-0.009109573139285333,-0.015574106900676777,0.001512910161990465,0.015551337260777242,0.0012799753097976862,0.019943887895722833,0.0002871228404462511
20160506,-0.005587065764156619,0.0027573609204574845,0.005948323859189596,0.005313647795588471,0.004114362916205993,0.0024229088173198343,-0.012032574342409053,0.0006338762340299497,-0.0006213824257745204,0.015464058779175737
20160509,0.0007447451405489624,-0.0030605170475272348,0.02269451774800697,0.003961268998069766,0.004953039527108526,0.005754951934718488,-0.005020528383253221,0.01372114297785616,0.009952254304171747,0.01024634345289661
20160510,0.006779734316770435,0.007857693487120242,-0.01818884561172456,0.015153645494146838,0.008164704959561963,0.013564511690979785,0.03404270893944223,0.0014714736985884202,0.01746858560798643,-0.002330412262451721
20160511,-0.009750927089215034,-0.0060811883712027955,-0.037040949398393246,-0.024169072232532774,-0.03700350850731165,-0.013402712163147302,0.0006856640032753647,-0.014380222346032579,-0.020079551737992963,-0.02753961357926298
20160512,-0.023466773143469944,0.006970573050001882,0.004583895864078324,0.003583883797835984,0.017180223242042224,0.012358209905036843,-0.020635753104373534,0.024861210678909073,0.007713393592921513,0.0066154170587474186
20160513,0.001982217996258816,-0.005353478683060509,-0.02677124845121075,-0.005182588943757605,-0.011736334701920193,-0.009545275438354307,-0.0059258997820139,-0.0012649764027993682,-0.0041434557588972305,-0.028581419998163594
20160516,0.03710881521125892,0.008169682564416036,0.03218624299273671,0.026519912342895035,-0.0029764049651647595,-0.006027059533288238,-0.10284259173583281,0.004388620865426306,0.004313723148063952,0.016620723919027757
20160517,-0.004164329376719445,-0.008413281157696063,-0.01181239240211045,-0.012088083265967487,-0.0007099764149573373,-0.006668467458633521,0.04217622412143213,-0.02232474394970656,-0.004229173924197017,-0.013945164901274332
20160518,0.01143506766026976,0.008172616615704852,-0.02543235011378935,0.033248946927729346,-0.0171730538318025,-0.013416411427458131,-0.014011942597742345,-0.0004366586902330616,-0.0012203929870994623,-0.029964086498809484
20160519,-0.003817148785907377,-0.005807442801271035,0.025025036207274653,0.01602032257130921,0.016383570285596182,0.005548768452284424,0.031490145215447525,-0.0036378215822160842,-0.014035033620266636,0.09579404334926463
20160520,0.0108184107666492,0.0018850477923358466,-0.06457019805619639,-0.0005108223344730167,-0.009827734218057094,0.012889209141653545,0.010753557219030995,0.003845274700214517,0.016321692298319434,0.00952734342688084
20160523,0.012697332576308295,-0.0033561808520796055,-0.012608009338122384,-0.011911631555170766,-0.008685544286167125,0.00029332320851056413,0.021534968631691086,-0.0136648757199485,0.01571364522139136,-0.005162936589056134
20160524,0.015234167994327596,0.015318287798734408,0.000544399469690825,0.009245607010020262,0.010706352885513647,0.015146154252702115,0.0016870606723165637,0.011670530455354888,0.014985443985708068,0.01063729942751641
20160525,0.017558969042451866,0.00430363202414814,0.013481153583627514,0.004261508245180744,-0.010612730286216721,-0.006877702270807796,0.040648228651125,0.0034112050653164016,0.007880625941892493,0.0034068010886395095
20160526,0.007919844918368679,-0.009601990634367997,-0.0023804056701672194,0.002742043524038461,-0.0026890882213784118,-0.00031076962335467974,-0.03233524199442533,-0.008320377574368588,-0.006756270982770807,0.00523962744579427
20160527,-0.0006073910583321196,0.005482999596666826,0.00620463586315274,0.002360251930444045,0.006257797691793753,-1e-05,-0.006018312494478196,0.006865943965028775,-0.009568698089065509,-0.0014213705979841296
20160531,-0.00489267338363324,-0.0014478258345110196,0.015793925141590236,-0.0027481114053802724,-0.017272574628718607,0.0014938825098756536,0.029728643106719476,-0.008973192252518736,-0.011608522650779652,0.0004141513759213333
20160601,-0.014029861366171837,-0.0007294806651673602,-0.01825039982047465,0.001737359747959587,-0.005262079017702304,0.002992831059828459,0.011964961929406725,0.0036634794923183322,0.0023024235738560816,-0.003966123101385933
20160602,-0.007525824956491612,0.002439064686620206,0.0032687509891369915,0.006094593173615669,-0.0043917610353982235,-0.006896208999682397,0.003702084155531592,0.0058028529675951505,-0.012913635303961325,0.006373125225607911
20160603,0.00203668658037388,-0.006621137907616804,-0.004185642114164213,-0.00929700390504178,-0.01981543410042157,-0.00875284353727528,-0.0004720288831787001,-0.00557533276905613,0.0016349903145794309,-0.0011374106967836817
