Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20200303,0.003789199950845694,-0.009771038012841113,-0.04314562285174503,0.007516320676151357,0.005216518652169499,0.0009562737397931578,0.017164836374618117,-0.010330993628464295,0.04622815567829618,-0.006356789078300135
20200304,-0.04247094657261296,-0.010190036260452225,0.07425920525426574,0.009109900369937314,-0.008612335580568273,-0.0009667786777139836,0.07321147001391114,-0.028209296156577565,0.026624330259355983,-0.001446301245815941
20200305,0.005465605000308876,-0.02177869300630899,-0.03376569518016062,-0.010010321687656316,-0.0029898645276849184,0.011493479788435804,0.027160147935418037,-0.023561124294104906,-0.012350223753300634,0.012600370335470564
20200306,-0.01711514286597396,0.019598511195329103,-0.004768251832597914,-0.0018146158582602982,-0.01098653009543773,0.0004906994009480925,0.12094434896573977,0.031226488996686515,-0.0069332760355684565,0.041564860295487796
20200309,-0.026138380507922096,0.043755727346574444,0.07378206079630295,-0.009940498017472599,0.03230909029387812,-0.05160764220796903,0.08161284398331423,0.018879732718833524,-0.0038456884726243007,0.0429727121529007
20200310,-0.009230826703786998,-0.02301731761057165,0.012322678656829684,0.05200113986110338,0.02142168951718968,-0.0343665719054816,0.0008247155504057177,0.012648536887020872,-0.007770019827676833,-0.02044321320043541
20200311,0.02534395812109863,-0.011228587128505295,-0.07145261708126875,0.004954520517594228,-0.0002614026503506145,-0.0075501572512714984,-0.05974634754067919,-0.03613473450379342,-0.004759319022596492,-0.02693984881401976
20200312,0.017594108902923566,-0.050734206138015034,-0.0038785286057587964,0.01007473429344767,-0.024789292988456252,-0.00255356642101591,0.22183236494701586,0.030802132271454424,-0.010467197798895392,-0.03558449398932125
20200313,-0.00940466186427083,-0.011023678435823914,0.04709090150190495,-0.06349544300332544,-0.05334266851865903,0.0315579152979371,0.3590293650466277,-0.017250214745340796,-0.0571356550525208,0.04516634285974392
20200316,-0.009359990961156334,-0.033872624568503984,0.1939135848009823,-0.1393690731055946,0.012958704295766094,0.004702237331420972,0.0075311911292801105,-0.08464103947993919,-0.04516543499970421,0.0011286477809153983
20200317,-0.023745900379008693,-0.035140187934214785,-0.010003997684786466,-0.06472180885103809,-0.022239351656701094,0.015349740863877817,0.15361606196504166,-0.12650072637951185,-0.08346406717864031,0.06757037214043536
20200318,-0.0119058327241766,-0.07226705339088715,0.01913722928342179,-0.02753067130627526,0.030517408393058627,-0.06137780988767581,0.06418729535793999,-0.03764355673686283,-0.10904117511946419,0.03864890308612716
20200319,0.046401692783921554,0.008588195300110534,-0.05852222644474592,0.00954581682301299,-0.005017835317122306,-0.021612478095510562,0.1003905076618675,0.17000268682964992,0.09324181357179592,0.03247711849751757
20200320,-0.00476549810634546,0.050708609843985265,-0.011494117541496943,-0.015467893694093883,-0.008701516489164438,0.08000011037374499,0.0679328493448159,0.10178217758553602,-0.04379057592660264,0.0023695800019165256
20200323,0.008974607726388462,-0.0049475926351659275,-0.1359292387429888,0.03789842252265156,-0.08252868696487622,0.05064240178153988,-0.06255853705681295,-0.13510228432035815,-0.037194340546817924,0.03659302540628818
20200324,-0.00868641216910282,0.01527718426711587,0.041773190709116365,0.024348225157105746,0.07361459203095505,-0.044900751623382536,0.020344907550736174,-0.06787760241369034,-0.03717199593820746,-0.059938216498922316
20200325,-0.01326215459502483,0.23823242359344587,0.04296555736344244,0.07166470470257628,0.08356347380003303,-0.004341780426897696,-0.22088168723055457,0.07491892788610006,0.10667453191671845,-0.04467457864928663
20200326,-0.012103857666783603,-0.11094703298039496,0.060474717614650286,-0.01729848664214493,-0.0013609998251220834,0.029431738278592842,-0.11611837767556772,0.03165377885984129,0.015154997393863584,-0.04349138062907871
20200327,0.0004023343655504205,0.0420528103321357,-0.0036748170549401535,0.0638549717186855,0.0024744560800246933,-0.028108968072190522,0.027218249221860245,-0.024891773454501012,0.0020958656906502095,-3.5401652786545314e-05
20200330,-0.0188483118253468,0.02285991415267836,0.00920974089355126,-0.007319746656073805,-0.009494545003972971,0.00963365370657238,0.10537060401524541,0.03768878267528043,0.026223454693129974,-0.002115123294231726
20200331,0.01592266287593554,-0.04163874530364732,-0.026680896258251444,-0.019834168533758557,-0.012239076254122478,-0.005121159607344564,-0.027305552209867055,-0.040896642308771235,0.05617645680176204,-0.0030656182071356532
20200401,-0.015921968005229888,0.003308666004746774,-0.038845601002213626,0.005613050669653452,0.004592031673418741,0.0025540945664555663,0.036382836367100754,0.0719021695863082,0.07134787735315189,0.02294744308058555
20200402,-0.011986642974706922,-0.019211347985152213,-0.029738209959158986,0.022471785328201783,-0.02011356687693157,0.025228910497729483,0.07217449329866368,0.0035051933125756756,-0.0023225824147696155,0.0010963229175165734
20200403,-0.0025041395054324032,0.053153308581986906,-0.05426325279483625,0.026712665877775543,-0.004484104433092849,-0.0093599404879158,0.13515574939963845,0.03803049120603742,-0.03794241363351287,-0.002288747915563036
20200406,-0.0028958073166640425,0.021810720025523575,0.12837522830585243,-0.017343887861523646,0.023562524105450268,-0.02905854684611979,0.014513658265223509,0.016906188353384567,-0.019454685541378122,0.01712733371415187
20200407,-0.011862835438270838,-0.004919991732569181,-0.013814685313281956,0.016072405506455625,0.006257990685973389,0.006059873716743491,-0.0002474782438626477,0.046980828601749396,0.04290110863765831,0.0029569234221088272
20200408,-0.010787359251009543,0.008243014780637367,-0.031670376829922,-0.011782179890961725,-0.01633164312560475,0.011502283597957557,0.17413887944025244,0.02197376458254821,0.0042650882826251735,-0.01191365252394279
20200409,0.017984215820489986,-0.060644315480712904,0.06202394936963282,-0.035198253456760614,-0.007122773892071693,0.024497827301073694,-0.009869586023887723,-0.007226158760381685,-0.08046996937093157,0.028573076192846603
20200413,0.021555860746958627,0.015789178189652406,-0.026106418694551707,0.02343782492199247,-0.022486508698538337,-0.04271943439583169,0.1329145344804841,-0.011082337211763361,0.006982566579921329,0.004683719297246848
20200414,-0.0010830192482298995,0.016891686058804447,0.010726308424082386,0.013695168928003165,0.010610402094893088,0.035823698852174624,0.06792547965980247,0.01649397341640517,0.03491876152651531,-0.030326490744045177
20200415,0.0035065632610944628,-0.003386192232981089,0.024653909057204035,-0.011755081353817455,-0.008194116341641994,-0.0046860544406789675,0.09256176634355595,-0.0022039255507488933,0.033790946177923824,-0.011183911211844266
20200416,-0.010771508655263912,0.002824560050877934,0.020822303817792397,-0.020326791325805726,0.008016590646373653,-0.0024813593449826933,-0.023624024627930496,-0.0011570657084114325,-0.019906541050613902,-0.006812909104535914
20200417,-0.028749787493677785,-0.01843967916486218,0.006350000748359369,0.0031975756621410514,0.013121746244495136,0.022698883101648585,0.024554510161176338,-7.586367402102889e-05,4.177608620013068e-05,0.006420551388663634
20200420,0.010485785877874795,0.00810522097650597,0.049116962128034375,-0.005774411290050241,-0.019832904612967835,0.0004086024021139247,0.17754639052831478,-0.06262847000494155,-0.03451153636973512,-0.012519290004325986
20200421,0.0058952037578196,-0.013320328674763189,0.01823058145551096,0.01671225444491141,-0.000752504255167142,0.01804722205227637,0.05141634780080953,0.006816139324950232,-0.009749077566833159,0.016396737311161105
20200422,-0.008847007924527577,0.018789606608837536,-0.05760428685456663,0.006793767454822505,0.019649871821394854,-0.0030062336856287557,-0.04388714540955554,0.012435804467940539,-0.007313938229440268,-0.019702492385383054
20200423,-0.0022303672499747007,-0.019367482072729484,-0.009329627729679754,-0.011253640204405791,-0.013119174473141102,0.0027698909212529755,-0.009130306489012065,-0.019112724289238003,-0.05673162436255744,-0.013245414650366931
20200424,0.013283628356386756,0.019984276439559044,0.03525461204811674,0.024393577212997137,-0.005390465287709083,0.0018951745987962777,0.01519044604838712,0.0008845404572550321,-0.005650302395567998,-0.009237868171710732
20200427,-0.0011433356915878934,-0.021697707632445155,0.023165494834553456,-0.0034524843190301066,-0.008065025239919938,-0.012628771058331005,0.02621185884087803,-0.06514909636501573,0.005836090381898765,0.003985421491725434
20200428,-0.005040072865271111,-0.0017910991301749585,-0.0557965871302602,0.013746755636716752,0.005388467272884841,-0.015041285575421911,-0.0038624782010763317,0.05816512033115414,-0.006629254475457435,0.019959384245743835
20200429,0.008975366579870806,-0.010693412599953704,0.0041075884369553145,-0.03308645722942159,-0.02498959874498178,-0.006102441444977548,0.03874525722369068,-0.06720886093277512,-0.005772454830216933,-0.020673791811423342
20200430,0.0166036463307884,-0.014566553908079816,-0.03986512330743738,0.01453677367402071,0.006734673632622895,-0.02210927926680248,-0.04882730993124813,0.015268711328400172,0.01642668984836182,-0.02308581024363641
20200501,0.012615203647761496,0.0227165291750211,-0.02745716107812818,0.04016965268730849,0.005041646975284891,-0.0032130339369412335,0.07639756044232199,0.02361688817809919,0.016680336658676215,0.017308776090049334
20200504,0.007952205410703198,-0.02371353226517095,0.010328530838124267,0.01956999433158052,-0.00575032857244894,-0.00843348054281715,0.03211933617547174,-0.05373542334802109,0.010065706632770951,-0.004203879436174526
20200505,-0.0012457187928179882,0.009942509479388245,0.010168471139400281,0.015332192835376384,0.007070763921206483,0.02769204123937911,-0.04372831995380373,0.06661445486664493,-0.029713893011779912,-0.01180676578790816
20200506,0.00577722338844318,-0.015575986871037922,0.0189704997854773,0.004283992122484023,0.024573602948296844,0.0001388854521875843,-0.0015026636093632174,-0.04767765269093356,-0.056869338031267036,-0.023570886419769226
20200507,-0.0028195329319026918,0.028172514056983455,0.01629406301484146,-0.0028057371003188253,-0.008519883944214875,-0.020409464332723535,-0.03948921478241694,0.006134496012895757,0.006843297384535013,9.100064404703526e-06
20200508,0.014230237709090241,-0.02939923970264681,0.022752455227414467,-0.006608543813278578,0.0061366194433656596,-0.016074807885562283,0.04833936964013148,0.01866150840711872,-0.0626266869292518,0.010223695126557306
20200511,0.00680705796927028,0.003857274474693445,0.0385715174703244,-0.0010335688085732642,-0.0037732107354809218,-0.0166717637482253,0.04390768413752944,0.010113736400692377,-0.022490814528321544,-0.03671533122737221
20200512,0.006620577727553364,-0.01868712372478319,0.014884758761714606,0.009470781115742778,-0.012944527388478896,-0.006995788125109398,0.04380751058836803,0.020878049573015554,0.049753921531528106,0.00450348636221278
20200513,-0.0037456810150530706,-0.008817822056741524,5.111458940373903e-05,0.02135663984424324,-0.005330338814921339,0.02377277268785395,-0.12749443737216187,-0.006495890838162766,-0.014897936531855532,0.000985309292427559
20200514,-0.01182768380529637,0.009844455342391135,0.032343622542293185,-0.010025063803527233,-0.0014887222253667986,-0.0004102757923681033,-0.07709354894427244,0.050024714454226495,0.0443837952787666,-0.004882705972913438
20200515,-0.01189098349015921,0.008203909176753241,0.029954417367033255,0.014537914836375086,0.0035969885911340893,0.05200502341717114,-0.03475800278977416,-0.04475667051192845,-0.021995419706889133,0.022317998532806433
20200518,0.004756962257650165,-0.014939629137963137,-0.0678754617453742,-0.018467138664172558,0.024428547813922872,-0.0011424579677299443,0.08883050325353714,0.017618511152645996,-0.017002789038418314,0.026038146664599558
20200519,-0.005793002493445795,0.0030897278732478564,0.04543189276493022,0.012553767807100822,0.02304146281449236,0.01015744401560692,0.049488542588907475,0.0017132454447682764,0.004917228377967098,-0.012852444433307193
20200520,0.009885189775926461,-0.00042117168479118006,0.0003195255442302175,-0.03072472617524244,-0.001924679425106851,-0.022975787008473088,-0.027892157560670483,-0.04151000950670083,-0.012926731238768377,0.007221121476914116
20200521,0.0040554322657185195,0.005673558334702083,0.026434533955568426,0.03887694587861603,0.021298108334154978,0.01216859440313972,-0.01326185156442369,-0.0016413396724255002,-0.009203346460783085,0.0041199173042267495
20200522,0.0047533581606371954,-0.005046751537791475,-0.07016583182971581,0.004022732700325542,-0.009146885789506634,-0.004452660800152495,0.05251094392776828,-0.02076023980108555,-0.012175777436500688,-0.008077170519219473
20200526,-0.0065861894941016096,-0.0020002381624356982,-0.02225330598928507,-0.001865145208082038,0.02060501956128958,-0.01683643188576237,0.02794178281745048,0.04215869980096573,0.006292352749202465,0.01548746332065009
20200527,0.0006069222657323343,-0.01758027320620209,-0.022352788283695108,0.016526812422668895,0.018412634808297943,0.024909705281443435,-0.07804156857181072,-0.004419320374540861,0.021061907720502218,0.0005357661234331942
20200528,-0.008519381550471633,0.012461653457873138,0.007427211978020716,0.014818997518776366,-0.010418506774935199,-0.004624624798879433,-0.030464443940524194,0.021701412104633944,0.03159711841977558,-0.008895711677153029
20200529,-0.015111207997602584,0.003562285891440607,-0.00773407922743944,0.008396776372186297,0.0003835501202133452,0.010410320426573827,0.013271837050511893,0.004923357532106976,-0.004019536009789489,-0.009914109427865251
20200601,0.008740078794294118,0.0036680555786128485,0.048858622175183004,-0.017727362998667433,0.005568280658307804,0.006063939743612317,0.03432718614987691,-0.0035957419950651444,-0.019594855441972838,0.0022159313909358015
20200602,-0.0030115445722781603,-0.003935164931366334,-0.020349164397795688,0.014366010207029718,0.0020702432237622373,0.0013882212830988623,0.016172437729613836,0.00095808197995308,0.023484034143537946,-0.008180663930419278
20200603,-0.0038530554404407787,-0.005845024569996866,0.02218634374168521,-0.011378498453289886,0.0208541107826336,-0.007841901803402806,-0.0669661685836388,0.011321035578935382,0.03810419461676586,0.004113038855694388
20200604,0.00030622702597597404,0.01796081471749441,0.002331624504565026,-0.01969526401344872,-0.02598158177114505,-0.0018158236253800518,0.022491347453918488,0.013282123519708661,0.0023287726745543427,0.0022181334732920346
20200605,0.009598328438079815,-0.018169546883190446,-0.03324352366154365,-0.01392465608276329,-0.00979843354404394,0.025059678675102396,-0.02610231896579957,-0.0038566239386027823,-0.017438920412449467,-0.002317145212838762
20200608,0.0035682265088076513,0.0012430476027311468,0.021993744056642967,-0.018126874273434963,-0.007775747006249903,-0.02526086205287968,0.2026041945756865,-0.03275878606886968,-0.03369386658982407,-0.007824776908717532
20200609,0.03237701202677857,-0.021128859669666038,0.004056040096329684,-0.0010311364765954994,-0.0032937215537787203,0.002870873592239082,-0.030616853928523327,-0.019410668324335648,-0.024426636282925122,0.000961343939983891
20200610,0.012877398493170135,0.015461072030115139,0.007531578844517571,0.011992722880282575,0.005826174430100962,-0.004641800190722105,-0.05067424355547526,0.001453413289599477,0.035809379882146976,-0.021345870767670812
20200611,-0.0006340903017606411,-0.0013287592490535544,0.005604681717093482,0.02046780587437738,0.0008331340458977987,-0.012689851811439654,-0.011227788006420075,-0.009336981196158362,0.009909454659272607,0.00887034239766367
20200612,0.0039027340448132865,-0.0031399679102126765,-0.026279766190237384,0.001179935596563049,-0.003070069279147134,-0.0004046907093041112,0.010682383605984638,-0.016769992414564783,-0.0021518956311160006,-0.014413480283132333
20200615,0.004803725120816008,0.003605944649814719,-0.02149548257265741,-0.008399731848071981,0.0023838470830378246,0.034849872607299846,0.014227559083071176,-0.015461537530340005,-0.007564366053800151,-0.005143158771439862
20200616,0.004271232938350238,-0.008576891611641397,-0.009112602336412527,0.010186187152220746,-0.006438800800664064,0.010576328865218655,-0.010632712489290055,0.027841985839170795,0.07140325238857015,0.0011910727604375233
20200617,-0.0041200634859207335,-0.0006121544203179733,-0.00017104165022623075,0.0342849568807825,0.004390538405918934,-0.016887772608991148,0.005958150793277089,0.0015055965034059052,-0.01315706623433125,-0.007867394842158825
20200618,-0.0017145231584458896,0.01042975070334138,0.009152846032433087,-0.010873239727871213,-0.008306724151742705,0.017451951074489217,0.005793410259447719,0.009694888901152932,0.022512700909732442,-0.007004998918571299
20200619,0.00039972954545542186,-0.007529484591585994,-0.02387864422560516,-0.0021055524214378925,-0.022506001709548105,-0.0012148438094172626,-0.05163604049585944,0.008578382824770203,0.003808768826061992,0.019770624631998558
20200622,0.013328616382811069,-0.0008742216762901299,0.04230137610034701,-0.003390699519577916,0.03487749980391089,-0.004687680275359023,-0.035648085025460186,0.008505765813512686,0.007400294729406507,0.012571594540985855
20200623,0.009289933515013206,0.003984729823335835,0.006553972370459233,-0.008432879942927908,0.019807036188293804,-0.004679303629602119,-0.035234631254395535,0.004193549540129217,-0.0015308032831755295,-0.009685926193879275
20200624,0.0025212456696416252,0.006629755917375586,0.004543944007945153,0.009985939245577308,0.006829752312601595,-0.017818944591954,-0.013430289877060762,0.024460024470565167,0.01600993066802993,-0.0052148681240210635
20200625,0.00960704745235439,-0.0019096427201349547,0.014086913577950281,-0.012553979200701993,0.0015412330119263084,0.014353969614096483,-0.022896841404374098,-0.021042640555790273,-0.01399283596974829,-0.012926322035954124
20200626,-0.01328633858517933,0.0067672296158648865,-0.036364969413366505,0.00431607900932468,-0.059157568967323285,-0.010954484457588485,-0.08259387073687603,0.032311243068707717,0.0023706257540079545,-0.02161895457383094
20200629,0.008389605648650853,0.0005211140819797767,0.024256513715003168,0.013083623343956682,0.006533694699646857,0.009864710434315868,0.03684230046433237,0.01429168142176435,0.0022146840345146183,0.0014661423438260034
20200630,-0.0057404060458076545,-0.0029486775870627216,-0.024802038713829723,-0.0014556187106040813,0.00605369106327348,0.007183881409772868,0.003528516051353561,0.002071948979996324,-0.013918973984273391,0.0023835377787997988
20200701,-0.01730040877565867,-0.00641259627049242,0.011626725439964344,-0.0006370847452198789,-0.009157444613078117,-0.004157112409463294,0.050990995185981554,0.010402123315866714,0.014115062585293686,0.005290776753119765
20200702,-0.00919743220192666,-0.00742488191583043,0.012391217672800974,-0.005230778334497565,0.003764190966801747,-0.0077086423928345305,0.08363034107394648,0.02978674815917231,0.03789191168581957,-0.008540274325438614
20200706,0.0102172451458117,-0.0011411969153120698,0.0009955346269263149,-0.01105359962745154,-0.0033199075399019083,-0.008375644041285097,0.03713636580941603,-0.002289761870518322,5.850453832011854e-05,-0.007331505771636809
20200707,0.007009253205135055,-0.024556413391312218,0.005719415373399303,0.0070558247437543156,-0.016004129616591735,-0.018611780291042955,0.06072160153102879,0.004098252599493993,0.01396817444373142,0.06469313148984458
20200708,0.014920664986778085,0.013737729208452301,0.008984730465468025,-0.0035595838859036454,0.008527645998698853,-0.01830119620109317,-0.020803368994504818,-0.015684820693125254,-0.0307706169791201,-0.02359479468878897
20200709,-0.0012902534502664481,-0.016294770990193348,0.007017696030120039,0.005663875624248759,-0.012157117893099607,0.009310838817827124,0.030845305119042706,0.010478721172813135,0.005740458916774424,0.025311843482420326
20200710,0.0005164107257162351,-0.003560061806451211,-0.011641838939301315,0.006541396372928129,-0.0013607143836130535,0.033741910398643604,0.0023392820262091996,0.013358088598618804,-0.027116589261149456,0.03160155912283031
20200713,0.009245286257589136,0.0006264535057653362,-0.028566645190232054,0.008952705138144165,-0.0053795923384688926,0.006440910192013188,-0.06727389271315637,-0.016536061075446012,-0.012366232808548781,-0.00855845768802557
20200714,-0.001689719278680505,0.00609211207454621,-0.025840364664359135,0.010877477514413897,-0.016826531943355004,0.04232953683062224,0.03310229961693649,0.010605517675909648,0.010612402694644682,0.009854659403058668
20200715,8.885562544162263e-05,-0.0015038932784700795,0.004499775571208314,-0.0108113942611557,0.00481538091170363,0.010157993475639502,-0.025692509872219778,0.024095941859487137,0.01480527283396349,0.002422089588539651
20200716,-0.006617291102570067,0.0004101864254355274,-0.006228855873695548,0.016017273010473655,-0.009138944731088377,0.016400432950609597,-0.01692803035931711,0.016793891196700505,-0.0004018829725411909,0.002062414433410973
20200717,-0.006130950949212139,-0.005675541104480143,-0.019392252954452127,0.007862498260797962,-0.013387420692894425,-0.005383666217723191,-0.044700679993363905,0.0038602065304403493,0.017860894821914965,-0.015311829361382947
20200720,0.0057918345530312935,-0.00045984639209835886,0.0034201877248478656,-0.008623952573921581,-0.015694288828516312,-0.000839600224174052,0.01612504669812706,0.020419824361522978,0.011756960295138116,-0.003360188364494945
20200721,-0.0027701039607447107,-0.012043654912818513,0.06886670657868965,0.00889472891222458,0.024143802184078744,0.0046514441794539415,-0.06772151283142439,-0.01646540519086869,-0.01117158156352183,0.006419204976693972
20200722,-0.00880811955294599,0.00513429113519553,-0.019549823956547002,0.02106204943827531,0.00020193235545278715,0.01308004112696732,-0.00952088548888158,-0.0025090564399798364,-0.0017215231943457608,0.004143956771330772
20200723,-0.0199434659555619,0.0037701193963113524,0.03393659698493094,-0.000991794273863686,0.0050868297967954015,-0.0077442999348698496,0.042294229828898106,0.010584320905074815,-0.0016247637935431882,-0.005899413428697799
20200724,0.006167839522414608,2.8643267110608876e-05,-0.024976802294561243,0.013009917133303243,0.010921293455704577,-0.0009456129073391953,0.045888039448530295,-0.005741793646033978,-0.0011119038898441775,0.000789868591592136
20200727,0.0029050321585176245,-0.003294355531797866,0.0039198971901723036,0.00023140664969666276,-0.021892912439255202,-0.016299753499250138,-0.11340397090781214,-0.007094616541944341,0.01922513337139796,-0.006309419358848674
20200728,-0.003212071856242121,-0.002512274407057199,0.012359044213299565,0.0004304519689460329,-0.0019473356043212117,0.008505668015310771,0.03983699808449699,-0.00559137208419261,-0.06381207034824363,0.00803224045543793
20200729,0.005927555583777189,-0.013810368320634675,0.0030127153844798256,-0.005468571127811739,-0.009124790129873956,0.0061318333969901506,0.03392559828857427,-0.0214257058882629,-0.013215600294392817,-0.009787353096146102
20200730,0.008863365389388884,-0.018565641452448524,0.006720606550536242,0.003052636260721132,0.004036519354148439,-0.0028050050641239208,0.011549179645109833,-0.0068013098902633875,0.0060860248493514735,-0.007174399681036004
20200731,0.08533066419878321,0.009644171069889863,-0.019860165779123112,-0.009864297100290555,0.011743527508386524,0.014265346376318908,0.019127700269245144,-0.016009247004490277,-0.035423786480899756,-0.00700113547728151
20200803,0.005607361234460449,-0.010147322688514426,-0.08249912073989575,-0.0038781750149044954,-0.0013164284662363357,-0.014656796426094838,0.10498642147352392,0.009980843512007,-0.0013490626479435242,-0.005567913006382715
20200804,2.7579776476566002e-05,-0.01157829637620199,0.004931196722781295,-0.009259366246617273,-0.014842641167651584,0.0016793726317490794,0.05792648895406094,0.004222515010446972,0.054204535467570814,0.01765657852852553
20200805,0.0028759757999993695,0.0015620498300737522,-0.025960226412098563,-0.005049515137880751,0.023236719571187746,-0.0014707769337828011,-0.00927829969908741,-0.008620306123764528,0.0042116176434411085,-0.01417452413240814
20200806,0.012007371147011541,-0.001402440360894062,-0.024838254429767836,-0.002598950271021843,-0.010618841501860463,-0.016214277018305252,0.017868016016226684,0.08383389432283998,-0.007065009118982883,-0.0026093284557861633
20200807,-0.004681014045581827,0.016112658849957953,-0.02388525807156773,0.010273933307863007,0.0034640051679255667,0.013958394194300701,0.03399687740471107,0.007019106757056401,0.013199129148666226,0.008222079512780863
20200810,0.0012096152948877642,0.012707917015610535,0.07192722692197961,-0.0020544542727487566,0.03325464200676873,-0.010926060109113291,-0.0011652411184806533,-0.030631399767335782,-0.006824417351125489,0.017255910298983865
20200811,-0.013522062261235784,0.014667542209452844,-0.0012275376254746867,0.007478839420662189,-0.0019202146605098438,-0.0029656189996648784,-0.03287638018169898,-0.003743260276336516,0.004247778550992136,-0.0069041727674118356
20200812,-0.013791364590173931,-0.009416848113225561,-0.004554862972683166,-0.0002445961948156876,-0.014220219509158654,-0.00876511488891721,0.03289802136018469,-0.015185202452976016,-0.02515580135707275,0.013927405788366997
20200813,0.020651536191339602,0.013241690040656973,-0.01618256570366173,-0.004635595803759621,0.01487988795899818,0.0014741858311756505,-0.018384870763471166,0.014928837373465214,-0.00745245838598616,0.0025099735764044077
20200814,0.0019420821565112726,0.0013478861359189518,-0.030792059103342668,-0.008180966264315347,-0.0027278962025391214,-0.0009041847989442685,0.08420958160858409,-0.006514012751856963,-0.005882259497258697,0.00762788798799037
20200817,-0.01010166299606799,-0.006474143357390305,0.005317211388874157,0.022074893620500465,-0.009201280712032724,-0.005226386064095991,0.01437082932039057,0.014512283689016744,0.009821005790968843,0.01960970385312648
20200818,-0.004522423226151538,0.008878899304131101,-0.024499395082304216,-0.004717941065510889,0.014882213252502205,0.010231680488831822,0.0029403783027791633,0.016603266957347998,0.0004267603629401033,-0.007476059462048761
20200819,0.012240980674619992,0.0007123110744718039,0.004626248625746598,0.005643899528056649,0.014465211947284002,0.011937200973266502,0.019888542049458887,-0.003939279774092058,-0.01241011059792955,-0.015389906205340432
20200820,0.006105572464914836,0.0007868164084105424,0.005293773056322157,-0.0022545808208165145,-0.0037281095178282072,0.005022716679544077,-0.04733941072625789,-0.010792529995203616,-0.0024277269129633046,-0.014597109480834002
20200821,0.020669954194345187,-0.006143130104241739,0.03864803426199988,0.013693809695492744,0.021946982629006653,0.008602026013862438,-0.01894685335170257,-0.005633878606557879,-0.000951450620024258,0.004840462327817914
20200824,-0.0013065145074269372,-0.0015574869075713794,0.019822277053808082,0.017959209789727353,0.004026716432469922,-0.00917352641674305,0.004111920887059833,-0.008545252685713923,-0.03179200985016624,0.000787883013003381
20200825,-0.0010128460791285175,-0.006261993218285628,0.01525972457765069,0.0024931156309317766,-0.0069774189067947304,0.005473112180278843,0.006492604842567772,-0.011612736596192778,-0.0011278203828460648,-0.004657002184949228
20200826,-0.011176185496442132,-0.011742997363764532,0.0016867489824326579,0.019961277488549138,-0.004811054131775618,-0.014317530893292855,-0.06454044380558827,-0.00267932901680518,-0.0072920731429843896,-0.0002588289471602209
20200827,-0.0009619414351882717,0.005743299917475646,-0.003563871795137178,-0.02303621360972346,-0.013174508042162423,0.012388677301937205,0.04453857062572555,-0.011425775988219295,0.0013063683691450605,0.05210101658183115
20200828,-0.012892171282449435,0.0034404757552678376,0.0108329979794739,-0.012622137494229767,0.006287417980750725,-0.0010650754188392744,-0.01666518877045834,-0.0029038799742428477,-0.01939936419718809,0.02651810974579038
20200831,0.022172941324407267,-0.009136198729916029,0.0318928176648009,-0.005728042793440037,0.0047696041462921245,0.016004024545936735,-0.0264239981798488,-0.02350227373260204,-0.010495296319334076,-0.012576578873216128
20200901,0.013796266219411445,0.006950127499663457,0.0021886172982641325,0.0048795463214308405,0.014422603234954244,-0.017191510795112636,0.005251070088191959,0.009957867357382787,0.005154790649123978,0.06195755809077894
20200902,-0.04555947123148452,-0.00011353629118067768,0.03408793353585785,0.00471642401594052,0.00024850181484155007,0.008378459026262098,-0.07548867709027958,-0.0022484529347422885,0.012633700195377033,-0.004112979496073602
20200903,0.010791970957587105,0.0126571705213227,-0.015712238326306128,-0.009882133673660372,0.0006505772065206958,0.009994907825306657,0.020331966625872923,-0.0009148974822499011,0.015021869257598554,-0.008408484797304267
20200904,0.0077004355609839766,0.01606152424658984,0.0026296243306034757,-0.026627275162665633,-0.0007733331506406876,0.0008773850088376793,-0.0004897912474261922,-0.005769592120588894,0.007740167282899125,-0.008839892066672675
20200908,0.006718472603613607,-0.0005108244329830695,0.03051371792645212,0.01828233844900773,0.03430837451631275,0.019162363921429233,-0.030366505563933617,-0.014882493161172412,-0.004995642448635224,-0.0211308678992422
20200909,-0.008895539079602333,0.004428875361694863,0.03607403275445447,0.014006646635978094,0.005538253101117906,0.017604275964827658,0.04160042888655296,0.011662568075500687,-0.013714222325645866,-0.0007087890975702622
20200910,0.007600931478197889,-0.009665097024355734,-0.007539447175106011,0.010934915188052872,0.013287470375610027,0.01257693194608963,-0.019768311178573274,0.0024245936248181044,0.023266418998257217,-0.013288663534498932
20200911,-0.02336488071323919,-0.002445686718101623,0.041441163836223274,0.023887342485453107,0.032046160174252714,0.0016818656695458088,0.005157731624317718,0.011885374139501272,0.026888520845328494,-0.002137803749861183
20200914,0.010979680106476056,0.011135326838757283,0.03539367332159784,0.005434684154814698,-0.004612132722494311,-0.0016583268197172731,0.03358928669367692,-0.0018376989896717647,0.025742144581546174,-0.00226590892527654
20200915,-0.01533539176799767,-0.0016513574562787466,0.0067235007090089855,0.015814105025523353,-0.00197780943923406,-0.011191932539860961,0.028279192651914153,-0.020282066635250257,0.009605564123539098,-0.003217832615816015
20200916,-0.006915587875403625,0.002998191837232647,0.009258081177031146,-0.004933435604428604,-0.0058741771418222115,-0.007206980111513499,0.025992335058487977,0.016553860031100442,0.012337955858870703,-0.0038232483569093506
